0.181898 0.0978371 -0.00195023 0.0177786
0.170779 0.0947984 -0.00265601 0.0171377
0.162477 0.0924632 -0.00174921 0.0164831
0.159843 0.0917086 -0.00265232 0.0165203
0.15389 0.0899846 -0.00209543 0.0163264
0.147614 0.0881326 -0.00246586 0.0159436
0.14674 0.0878738 -0.00138741 0.0158252
0.144136 0.0870834 -0.00248908 0.0154922
0.136796 0.0848383 -0.00205066 0.0150716
0.143198 0.0868075 -0.00211251 0.0156642
0.131657 0.0832338 -0.00274717 0.0151108
0.135003 0.08429 -0.00092356 0.0155184
0.141092 0.0861711 -0.000844877 0.0149687
0.131574 0.0832216 0.00112098 0.0150756
0.122808 0.0803664 -0.00430928 0.0147623
0.134973 0.0842593 -0.00351981 0.0157672
0.129079 0.0824338 0.00199857 0.0147275
0.156608 0.0907946 0.00139876 0.0157263
0.137293 0.0849905 -0.00127794 0.015754
0.136008 0.0846038 -0.00143067 0.014989
0.156594 0.0907919 0.00153054 0.0163906
0.154508 0.090188 0.00235302 0.0154748
0.143763 0.0869843 -0.000930471 0.0164836
0.148015 0.0882365 -0.00454407 0.0160407
0.157411 0.091019 -0.000988178 0.0153553
0.162091 0.0923242 -0.00580577 0.015402
0.160618 0.091938 -0.00201562 0.0175226
0.15265 0.0896248 -0.00146224 0.0163848
0.131019 0.0830372 -0.000701696 0.0144025
0.147568 0.0881016 -0.00444888 0.0158618
0.129013 0.0824042 0.000814224 0.0143936
0.139252 0.0856126 0.000495892 0.0154532
0.179781 0.0972748 9.79466e-05 0.0173103
0.161891 0.0922994 -0.00182199 0.0152315
0.151415 0.0892587 -0.00324173 0.0170143
0.14381 0.0869844 -0.00364816 0.0148465
0.174004 0.0957153 0.00641628 0.0163157
0.144371 0.0871683 -8.39442e-05 0.0152582
0.149063 0.0885739 0.00195223 0.0159557
0.128279 0.0819954 -0.00890244 0.0125286
0.139211 0.0855921 -0.00444229 0.0172223
0.151077 0.0891776 0.00190302 0.0150917
0.138012 0.0852147 -0.00314777 0.016267
0.13113 0.0830765 0.000112713 0.0150221
0.130507 0.0828516 -0.00542509 0.014939
0.130388 0.0828372 -0.00210023 0.014745
0.151744 0.089365 -0.00108301 0.0152534
0.121215 0.0798786 0.00269744 0.0148469
0.119629 0.0793143 -0.0075734 0.0182633
0.135283 0.084381 0.000107966 0.0139874
0.125746 0.0813534 0.0014915 0.0145565
0.127138 0.0817801 -0.00337624 0.0156098
0.149315 0.0886172 -0.00509587 0.0158413
0.146842 0.0879007 -0.00176167 0.0152202
0.130898 0.0830118 0.0024477 0.0143898
0.140711 0.0860203 -0.00773272 0.018378
0.142281 0.0865411 0.00167157 0.0168476
0.13114 0.0830732 0.00124149 0.0137741
0.0974418 0.0715992 -0.00222871 0.0135121
0.119052 0.0791624 -0.000965132 0.0145624

0.124719 0.0810085 -0.00215581 0.014757
0.115428 0.0779311 -0.00223391 0.0140755
0.108964 0.0757171 -0.00272338 0.0135236
0.105188 0.0743869 -0.00234457 0.0133409
0.10209 0.0732893 -0.0021371 0.0131564
0.0995646 0.0723777 -0.00197334 0.0130608
0.095359 0.070832 -0.00221935 0.0128366
0.0972506 0.0715336 -0.00175245 0.0129939
0.0925234 0.0697695 -0.00241412 0.0125282
0.0901225 0.0688541 -0.00211569 0.0124257
0.0834208 0.066261 -3.65688e-05 0.0118982
0.0856648 0.0671369 -0.00109412 0.0124894
0.0874487 0.0678129 -0.00331375 0.0127843
0.0853565 0.067026 2.49475e-06 0.0113157
0.0780998 0.0641067 -0.00196666 0.0124525
0.066641 0.0590181 -0.00512356 0.00926938
0.078698 0.0643274 -0.00366444 0.0122596
