0.177667 0.0966903 -0.00234347 0.0174597
0.166993 0.0937396 -0.00244944 0.0169007
0.162022 0.0923358 -0.00211789 0.016612
0.156885 0.0908587 -0.00200219 0.0163594
0.150783 0.0890733 -0.00185114 0.016055
0.147529 0.0881074 -0.00230977 0.015914
0.144815 0.0872932 -0.00198156 0.0157292
0.141719 0.086358 -0.00172493 0.0154463
0.138337 0.0853185 -0.00216417 0.01533
0.138567 0.0853968 -0.0014907 0.0153818
0.133899 0.0839429 -0.00152562 0.0150347
0.133109 0.08369 -0.00194146 0.0150982
0.131133 0.0830666 -0.00124576 0.0148111
0.134585 0.0841582 -0.000921277 0.01526
0.127833 0.082024 -9.10784e-05 0.0145855
0.137822 0.0851671 -0.000691003 0.015381
0.126039 0.081414 -0.00475859 0.0151966
0.135954 0.0845952 -0.000610958 0.0153438
0.13501 0.0842969 0.00043855 0.0158263
0.144701 0.0872661 -0.000787603 0.0151217
0.138304 0.0853195 0.000370833 0.0156245
0.144347 0.0871579 -0.00084292 0.0160441
0.150674 0.0890534 0.0018665 0.0163208
0.128285 0.0821462 -0.00189518 0.0145733
0.14772 0.0881344 -0.00595324 0.0159874
0.141032 0.0861138 -0.00565996 0.0143301
0.147352 0.0880641 -7.84532e-05 0.0147947
0.134413 0.084104 -0.000815696 0.0157415
0.151177 0.0891976 -0.00194693 0.0164158
0.136027 0.084605 -0.000457696 0.0155189
0.149837 0.0888143 0.00323815 0.0155382
0.15768 0.0911013 0.000936629 0.0161641
0.149413 0.0886864 0.00238739 0.0165596
0.143409 0.0868743 -0.0004364 0.0162329
0.135498 0.0844384 -0.00262249 0.0156323
0.14599 0.0876389 -0.00321494 0.0162622
0.11967 0.0793438 -0.00299714 0.0144264
0.129622 0.0825967 -0.000500219 0.0144352
0.150369 0.0889434 -0.00358483 0.0158358
0.142947 0.0867368 -0.000424392 0.0163683
0.147464 0.0880609 -0.00549349 0.0155269
0.120169 0.0794881 -0.00470301 0.0142011
0.148 0.0882613 -0.00278988 0.0168166
0.123772 0.0807139 0.000699334 0.0146576
