0.179291 0.0971321 -0.00218615 0.0175919
0.169011 0.0943052 -0.0023284 0.01703
0.163092 0.0926383 -0.00207499 0.0167236
0.1574 0.0910112 -0.00218161 0.0163693
0.153258 0.0898034 -0.00225448 0.0161884
0.149827 0.0887912 -0.00224849 0.0159908
0.146612 0.0878328 -0.00215031 0.0158195
0.144142 0.0870868 -0.00167362 0.0156907
0.140053 0.0858458 -0.00226431 0.015556
0.138166 0.0852631 -0.00159245 0.015237
0.136389 0.0847124 -0.00231233 0.0153542
0.134284 0.0840575 -0.00214908 0.0152431
0.13485 0.08424 -0.00123377 0.0151099
0.141029 0.0861522 -0.000785925 0.0152024
0.134392 0.0840931 -0.00194396 0.0152148
0.140066 0.0858568 -0.000687987 0.0154683
0.137226 0.0849763 -0.000464355 0.0153599
0.140442 0.0859646 -0.00199933 0.0153228
0.132691 0.0835587 -0.00216056 0.0149526
0.144491 0.087204 -0.000757195 0.0159751
0.157295 0.0909789 -0.0020854 0.01616
0.154251 0.0900959 -0.00140497 0.0160691
0.137886 0.0851747 -0.00276885 0.0155792
0.14355 0.0869247 -0.000372182 0.0155863
0.144449 0.0872102 0.000387997 0.0159617
0.141929 0.0864102 -0.00340096 0.0154766
0.131309 0.0831034 -0.00418753 0.0146821
0.139549 0.0856965 -0.00263767 0.0151856
0.137914 0.0851841 -0.00259522 0.0156061
0.143277 0.0868323 -0.00159615 0.0152718
0.141022 0.0861307 -0.00205401 0.0156594
0.146267 0.0877297 -0.00153379 0.0157823
0.139285 0.0856115 -0.00227821 0.0156425
0.135436 0.084433 0.00112575 0.0149939
0.143203 0.0868014 -0.0018048 0.0157767
0.146167 0.0876924 -0.00127596 0.0158451
0.15214 0.0894748 -0.00170179 0.0157554
0.130912 0.0829836 -0.00235734 0.0150309
0.141075 0.086169 -0.000159689 0.015432
0.128645 0.0822804 -0.000589836 0.0148481
0.133694 0.0838778 -0.0013493 0.0154496
0.134361 0.0840855 -0.00157056 0.0149357
0.144701 0.0872685 -0.00135348 0.0157069
0.128925 0.0823597 -0.00266402 0.0152933
0.13622 0.0846627 -0.00151974 0.0156737
0.139208 0.0855866 -0.00183556 0.0153322
0.130402 0.0828332 -0.00123213 0.0150571
0.122006 0.0801257 -0.00151571 0.0148524
0.135955 0.0845854 -0.00219221 0.0150836
0.118407 0.0789319 -0.00187509 0.0141822
0.132575 0.0835036 -0.00336293 0.015319
