0.180065 0.0973417 -0.00216013 0.0175417
0.171849 0.0950941 -0.00266533 0.017105
0.164789 0.0931166 -0.00237921 0.0167314
0.159085 0.0914922 -0.00222283 0.016565
0.152629 0.0896171 -0.00255166 0.0159936
0.149626 0.0887299 -0.00230372 0.0161092
0.146231 0.087719 -0.00193661 0.0158367
0.142732 0.0866656 -0.00169558 0.0154472
0.1385 0.0853689 -0.00222382 0.0155497
0.146557 0.0877921 -0.0043103 0.0157763
0.125248 0.0811791 -0.0021178 0.0144173
0.12604 0.0814253 -0.00366967 0.0143958
0.145026 0.0873696 0.00215121 0.0157326
0.135285 0.0843861 0.00102079 0.0152001
0.103414 0.0737318 -0.00407736 0.0130984
0.10681 0.0749721 -0.00153325 0.0145405
0.126746 0.0816741 0.00137057 0.0138371
0.141462 0.0863049 0.00148237 0.0146055
0.159643 0.0916433 -0.00412274 0.0174561
0.118446 0.07893 -0.00470387 0.0177249
0.162661 0.0925326 0.00173427 0.0173035
0.134809 0.0842258 -0.0012167 0.0141176
0.154444 0.09015 -0.00264535 0.0212584
0.174582 0.0958515 -0.00154337 0.0170704
0.140987 1.45547e-05 -0.0156656 2.11814e-06
0.187341 0.0993026 0.00213094 0.0189775
0.142923 0.0867237 -0.00137083 0.0137586
0.127566 0.707107 0.0159465 0.707107
0.176127 0.0962745 -0.00115674 0.0145186
0.169409 0.09441 -0.00285781 0.0148896
0.137854 0.0851634 -0.00277789 0.014784
0.188779 0.0996898 0.00793747 0.0194307
0.145347 0.0874561 -0.00868275 0.0261656
0.112308 0.0768152 -0.0064918 0.0134639
0.0962524 0.0710617 -0.00630035 0.0116824
0.152756 0.0896862 0.00902708 0.0156774
0.0765876 0.0634914 0.000214002 0.0140672
0.121518 0.0799709 -0.000925706 0.0151171
0.163926 0.0922571 -0.0148981 0.0139156
0.121079 0.0798485 0.00387821 0.014186
0.114123 0.0774833 -0.00245989 0.0121477
0.161149 0.0921181 0.00736062 0.0137293
0.0508806 2.68824e-06 -0.00565449 5.3391e-07
0.175654 0.0961722 0.00860498 0.0160706
0.110189 0.0761219 -0.00208952 0.0114025
0.155151 0.0903777 0.00375458 0.0144277
0.164659 0.0930934 -0.000158561 0.0164383
0.185223 9.52922e-06 -0.0264931 4.95034e-06
0.158683 2.17608e-05 -0.0264481 2.86348e-06
0.150081 0.0888523 -0.00418481 0.0158834
0.16836 1.27353e-05 -0.0210451 1.89892e-06
0.115479 4.65078e-05 -0.0231014 1.19367e-05
0.134172 0.0837592 -0.0103666 0.0128985
0.0847902 8.26844e-06 -0.00942145 1.08785e-06
0.129926 0.0827051 0.00347016 0.0150289
0.111806 0.707107 0.0124229 0.707107
0.191334 0.10036 0.00655834 0.0156302
0.137184 0.0849847 0.00696813 0.0172534
0.170783 0.0947752 -0.00557669 0.0155641
0.126941 0.0817637 0.00770285 0.0135611

0.124282 0.0808552 -0.00261263 0.0143655
0.115847 0.0780614 -0.00241205 0.0139537
0.112515 0.0769401 -0.00238677 0.0137891
0.103976 0.0739627 -0.00245256 0.0134182
0.0976174 0.0716639 -0.00160414 0.0129753
0.100175 0.0726012 -0.00165482 0.0128689
0.0872783 0.0677712 -0.00253659 0.0119273
0.0877623 0.0679538 -0.0018021 0.0117968
0.0830982 0.0661178 -0.002553 0.0125789
0.091344 0.069289 -0.00448768 0.0127139
0.0869771 0.0676612 -0.00134727 0.0119809
0.0937458 0.0702149 -0.00305239 0.0119621
0.076531 0.0634064 -0.00471055 0.0124442
0.0891277 0.0684579 -0.00433253 0.0138886
0.0509443 5.50006e-06 -0.0127362 1.82657e-06
0.0170679 5.91899e-07 -0.0170704 2.36869e-05
-0.000260909 3.31128e-05 -0.0145872 0.0180579
-0.000170077 0.00154368 -0.0131622 0.0174385
-0.0114865 4.52153e-06 -0.00565407 1.9759e-05
0.00557281 5.49343e-06 0.00111626 1.89416e-07
-0.00262038 3.68575e-08 0.00131002 1.1037e-06
-0.0203094 7.70003e-08 -0.0067698 3.08588e-08
-0.013333 0.00743303 -4.832e-05 0.000616068
-0.015723 4.03715e-07 0.00524095 3.30332e-06
-0.0444582 4.48353e-07 0.00555722 2.42614e-09
-0.0561172 0.000340898 0.00555722 1.00062
-0.0561172 0.00016443 0.00555722 1.06991
-0.0561172 0.00022026 0.00555722 1.50034
-0.0561172 0.00119394 0.00555722 2.69268
0.06995 0.103254 0.00592772 0.0118855
-0.0422115 1.33259e-05 0.00602832 1.60604e-06
-0.0575925 0.00115908 0.00602832 0.00013691
0.0522761 0.0524423 0.00115283 0.00795742
0.0574396 6.30834e-06 -0.00638219 8.66097e-07
0.0501102 2.70454e-06 -0.00626379 3.38068e-07
0.12721 0.0818371 0.00408631 0.0147262
0.0209184 0.0331892 0.000292895 0.0044818
0.0387502 0.0449702 -0.00261353 0.005735
0.0696325 5.85069e-08 0.0139265 1.47286e-08
0.0891704 0.000128876 0.00990795 1.4321e-05
0.0891704 0.102305 0.00990795 0.0130524
0.0837415 0.00145396 0.0105005 0.000280121
0.0529361 9.84284e-06 -0.0066171 1.62322e-06
0.0462718 0.0049506 -0.00514132 0.000629572
0.0422702 0.0471787 0.0014866 0.00642923
0.0391594 3.5648e-06 -0.00435106 4.45016e-07
0.0436948 8.59127e-06 0.00881269 7.78017e-06
-117.458 2.34824 -14.6823 0.29353
-0.0200829 0.43214 0.00999247 0.142898
-0.026023 8.81193e-08 0.0128989 4.4172e-05
-0.0117264 0.00360669 0.00396918 0.00121249
-0.0119093 1.01312e-06 0.00396971 3.39917e-07
0.0816754 0.00514209 0.00907663 0.000671761
0.104164 0.0740341 -0.00150798 0.0137753
0.101727 0.0731834 0.00209745 0.0106123
-0.0213122 0.0274517 -0.0212901 0.00601031
-0.0628874 0.217849 -0.02096 0.050104
-0.0148514 0.707107 -0.00742301 0.707107
0.102928 0.0736342 0.00408215 0.0124119
0.105227 0.0744154 -0.00110734 0.013697

0.07102 0.0611269 -0.00159183 0.011193
0.0712888 0.0612444 -0.00115867 0.011067
0.0656494 0.0587664 -0.000792322 0.010668
0.0660062 0.0589301 -0.0012554 0.0108325
0.0580474 0.0552695 -0.00197127 0.00990847
0.0558495 0.0542277 0.000133483 0.00987609
0.0531727 0.0528981 -0.000531267 0.00992358
0.0493806 0.05095 -0.00214869 0.00962004
0.0503562 0.0514615 -0.00178698 0.00899876
0.0485256 0.0505143 -0.00191839 0.00927777
0.0516787 0.052137 -0.00121436 0.0087913
0.0365063 0.0437377 -0.00219804 0.0062954
0.0490946 0.0508299 -8.69306e-05 0.00789376
0.043129 0.0476025 -0.00222586 0.00856152
0.0526921 0.0526203 -0.00313438 0.0124485
0.0298862 0.0394918 -0.00207632 0.00495321
0.0568745 0.0547 -0.000973433 0.00905
0.0431565 0.0476138 -0.00183568 0.00710017
0.0808016 0.0652019 -0.00185211 0.0115626
0.0683042 0.0599834 0.00509463 0.0128086
0.0411843 6.31187e-06 -0.0103074 5.18801e-06
0.155477 5.1819e-06 0.025931 2.50314e-06
0.108709 5.20606e-05 -0.0271783 1.853e-05
0.0268054 9.07909e-07 -0.00382935 1.29985e-07
0.101461 8.00899e-06 0.0126837 1.35971e-06
0.0688296 0.0601977 0.00115882 0.0138477
0.0803286 1.41342e-05 -0.0114811 2.23626e-06
0.0420184 0.0242275 -0.00656548 0.0039336
0.066498 0.0523295 0.0168124 1.6417e-05
0.0962251 0.0711843 0.00540639 0.0101852
0.0646264 9.87345e-06 -0.00807839 1.44138e-06
0.0510005 0.0517977 -0.00105744 0.00811045
0.097394 0.0715708 -0.00269796 0.0110602
0.0486583 0.0100852 -0.00608229 0.00149486
0.0515539 9.26602e-06 -0.00573292 5.52003e-07
0.0515811 3.0652e-07 -0.00573125 4.51256e-09
0.0441512 0.0482055 0.000107644 0.0065488
0.036216 0.0436423 -0.00103149 0.00683954
0.0671446 0.0582015 -0.00618482 0.00676391
0.0904362 0.0689524 -0.00354901 0.0115982
0.0561898 0.0543996 0.0033572 0.0119934
0.071727 0.0613069 -0.00423761 0.00801636
0.0610192 0.0566613 -2.43803e-05 0.00917002
0.0635658 0.0578502 0.0020424 0.00875968
-4.5726e-07 0.707108 7.21762e-05 0.707107
0.0582816 1.00909e-05 -0.0072853 1.47705e-06
0.112153 0.0766101 -0.00792526 0.0110948
0.0530646 3.58535e-06 -0.00758419 6.84511e-07
0.0548354 0.0537141 -0.000841784 0.00901583
0.0629681 0.0573304 -0.00452001 0.00735966
0.0346784 3.87921e-06 -0.0043349 5.95265e-07
0.0396721 2.18666e-05 0.00793529 5.67642e-06
0.124223 9.80782e-06 0.0138026 1.32458e-07
0.0941115 0.0703518 -0.00288019 0.0134687
0.104841 0.0742893 0.000599849 0.0130209
-0.126119 0.877768 -0.0157625 0.0975418
-0.12611 0.000100899 -0.0157636 1.12162e-05
-0.108436 1.38484e-06 -0.0180218 1.85066e-05
-0.108349 3.48917e-05 -0.0180391 4.46698e-06
-0.126458 0.970765 -0.0179923 0.125279

0.0466998 0.0495642 -0.00130387 0.00879884
0.0400504 0.0458999 -0.000941786 0.0084176
0.0435625 0.0478805 -0.000754459 0.00869113
0.0376533 0.0444996 -0.000740043 0.00765546
0.0376719 0.0445217 -0.00054412 0.0083934
0.0365262 0.0438416 -0.000170369 0.00814192
0.0318954 0.0409608 -0.000928902 0.00723981
0.0384979 0.0449593 -0.00153871 0.00759027
0.0369668 0.0441149 0.000730868 0.00814786
0.0260506 6.56935e-07 -0.00372265 2.32355e-06
0.0279268 0.03832 -0.000795128 0.00647801
0.0307366 0.0400934 -0.00225439 0.00629539
0.027561 0.0381029 0.00169637 0.00543226
0.0451134 6.22132e-05 -0.0150538 3.14111e-06
