0.180083 0.0973446 -0.00254758 0.0176627
0.17248 0.0952665 -0.00218766 0.0172194
0.168411 0.0941391 -0.00219748 0.0170144
0.164434 0.0930204 -0.00201575 0.0168066
0.1643 0.0929741 -0.00209475 0.016804
0.160058 0.0917746 -0.00188934 0.0166418
0.163322 0.0927037 -0.00210625 0.0166521
0.16009 0.0917834 -0.00196445 0.0165775
0.158403 0.0912988 -0.00205417 0.0165352
0.155555 0.0904739 -0.00209105 0.0164903
0.158962 0.0914589 -0.00194135 0.0164733
0.155442 0.0904418 -0.00190213 0.0163485
0.15379 0.0899513 -0.00167419 0.0162381
0.154514 0.0901718 -0.00179343 0.0163389
0.15293 0.0897087 -0.00165723 0.0162225
0.15282 0.0896735 -0.00207686 0.0161182
0.151191 0.0891954 -0.001908 0.016037
0.150535 0.0889994 -0.00181659 0.0160868
0.148619 0.0884351 -0.00142797 0.0159292
0.149081 0.0885554 -0.00161355 0.015944
0.149257 0.0886134 -0.00172069 0.0159682
0.148919 0.0885204 -0.00219789 0.0159067
0.15001 0.0888549 -0.00194025 0.0160046
0.148735 0.0884683 -0.00146469 0.0159177
0.148449 0.0883966 -0.00134734 0.0159285
0.146287 0.0877399 -0.00145524 0.0158655
0.146576 0.0878095 -0.00161731 0.0157165
0.144733 0.0872699 -0.00190703 0.0157774
0.147361 0.0880631 -0.00115035 0.0158396
0.143483 0.0868965 -0.00127635 0.0155505
0.143628 0.0869354 -0.00193279 0.0157025
0.144447 0.0871866 -0.00118221 0.0156625
0.143651 0.0869452 -0.00141933 0.0157291
0.142904 0.0867165 -0.00178145 0.0156716
0.14159 0.0863094 -0.00162521 0.0156065
0.14312 0.0867822 -0.00173162 0.0156746
0.14027 0.0859158 -0.0013408 0.0155251
0.1388 0.0854562 -0.0016462 0.0154784
0.141007 0.0861275 -0.00132545 0.0155559
0.13909 0.085554 -0.00133192 0.015462
0.138954 0.0855214 -0.00123605 0.0154053
0.137288 0.0849875 -0.00159081 0.0153645
0.139669 0.0857304 -0.00143486 0.015572
0.136706 0.0848195 -0.00110043 0.0154098
0.134348 0.0840829 -0.00176846 0.0150542
0.136351 0.0847048 -0.00174806 0.0152401
0.137946 0.085199 -0.00171674 0.0153751
0.135698 0.0845036 -0.0015582 0.0152387
0.137263 0.0849907 -0.00124735 0.0152696
0.13576 0.0845139 -0.00156671 0.015204
0.136655 0.0847979 -0.00209469 0.0153251
0.132825 0.0836007 -0.00191834 0.0150992
0.133788 0.0839069 -0.00142784 0.0152131
0.133575 0.0838547 -0.00129079 0.0151994
0.135394 0.0844103 -0.00110009 0.015137
0.133984 0.0839677 -0.00162084 0.0152159
0.134732 0.0842162 -0.00138349 0.0152535
0.138288 0.0853072 -0.0010872 0.0155357
0.139451 0.0856718 -0.000336301 0.0153807
0.138106 0.0852537 -0.000825859 0.0154623

0.125222 0.0811681 -0.00254717 0.0145869
0.113485 0.0772715 -0.0021256 0.0139408
0.113417 0.0772422 -0.00216265 0.0139087
0.110448 0.0762333 -0.00195452 0.0138137
0.10648 0.0748493 -0.00178746 0.0134779
0.107557 0.075227 -0.00187373 0.0136092
0.105366 0.0744574 -0.00195303 0.0134431
0.100922 0.072869 -0.00207234 0.0132628
0.103759 0.0738919 -0.0014598 0.0132172
0.102454 0.0734186 -0.00190423 0.0131469
0.101181 0.0729644 -0.00159099 0.0131668
0.100569 0.0727482 -0.00166419 0.0132108
0.0986102 0.0720106 -0.00205884 0.0128419
0.0994937 0.0723549 -0.0015656 0.0130354
0.0970993 0.0714795 -0.00141351 0.0129898
0.0961695 0.0711295 -0.00188308 0.0127818
0.0962138 0.0711516 -0.00144218 0.0128134
0.0960931 0.07111 -0.0011576 0.0129302
0.0949071 0.0706642 -0.00163477 0.0127912
0.0918513 0.0695187 -0.00147781 0.01249
0.0915934 0.0694203 -0.00162382 0.0125743
0.0954823 0.0708812 -0.00151876 0.0127488
0.0932634 0.0700523 -0.0015498 0.0126175
0.094594 0.0705353 -0.00137705 0.0127165
0.0931447 0.0700112 -0.00158123 0.0126486
0.0936102 0.070184 -0.00118221 0.0126412
0.0920719 0.0696015 -0.00143507 0.0125541
0.0919922 0.0695749 -0.00124098 0.0126086
0.0898425 0.0687559 -0.00142824 0.0123769
0.0887568 0.0683385 -0.00134289 0.0123344
0.0899335 0.0687908 -0.00112142 0.0123682
0.0883684 0.0681895 -0.00135777 0.0121427
0.0891042 0.0684714 -0.00166007 0.0121806
0.0875134 0.0678576 -0.00129138 0.0121713
0.0869183 0.0676329 -0.00133395 0.0122916
0.0870106 0.067667 -0.00130052 0.0121719
0.0876832 0.0679222 -0.00151694 0.0121592
0.0854626 0.0670592 -0.00117324 0.0122409
0.084673 0.066754 -0.00126014 0.0119602
0.083311 0.066205 -0.00162025 0.0120181
0.0863347 0.0674005 -0.00116508 0.0121971
