0.180234 0.0973868 -0.00225786 0.0176928
0.169559 0.0944569 -0.0022708 0.0170268
0.162351 0.092426 -0.00213408 0.0166672
0.159376 0.0915774 -0.00239479 0.0164944
0.153739 0.0899414 -0.00219933 0.0162389
0.150026 0.0888505 -0.00208854 0.0160365
0.145787 0.0875857 -0.001969 0.0157705
0.14291 0.0867173 -0.00216791 0.0154956
0.138511 0.0853722 -0.00208326 0.0153114
0.138351 0.0853041 -0.00220657 0.0154842
0.131047 0.083039 -0.00242874 0.0149099
0.139615 0.0857148 -0.00187643 0.0154017
0.132238 0.0834139 -0.00155555 0.0149663
0.126531 0.0815991 -0.00114682 0.0149201
0.135916 0.084562 -0.00309349 0.0154263
0.132898 0.0836194 -0.00212557 0.0147355
0.132047 0.0833692 0.000457457 0.015412
0.130082 0.0827408 -0.000381762 0.0152199
0.1476 0.0881468 0.00231178 0.0153592
0.138039 0.0852371 -0.000354126 0.014783
0.119802 0.0793924 -0.00315323 0.0147627
0.144327 0.0871252 -0.00443349 0.0158748
0.148881 0.0885103 -0.00218024 0.0154627
0.13419 0.0840345 -0.00106842 0.0153562
0.142396 0.0865488 -0.00412576 0.0153554
0.156641 0.0908109 9.16685e-05 0.0174001
0.140171 0.0858414 -0.00658417 0.0157391
0.147392 0.0880509 -0.00528238 0.0161062
0.159593 0.0916483 -0.00115219 0.0166182
0.13106 0.0830299 -0.0034677 0.0143676
0.138771 0.085449 -0.00257448 0.0148956
0.144831 0.0873154 0.00137678 0.0147713
0.133723 0.0838867 -0.00121788 0.0143544
0.146271 0.0877283 -0.00228886 0.0148884
0.122696 0.0803394 -0.00384673 0.014461
0.120768 0.0796748 -0.00546497 0.0138217
0.14935 0.0886578 -0.00131946 0.0154161
0.139819 0.0857783 -0.000587964 0.0149607
0.10802 0.0754105 0.00247754 0.0139914
0.137332 0.0850248 -0.00169395 0.0147608
0.159308 0.0915611 -0.000173075 0.0154816
0.139181 0.0855734 -0.00312122 0.0152053
0.126116 0.0814446 -0.0039313 0.014317
0.124371 0.0808928 -0.00243943 0.0143996
0.144537 0.0871852 -0.00369025 0.0152648
0.136969 0.0848823 -0.00348778 0.0150686
0.130901 0.0830011 -0.00038359 0.015077
0.159531 0.091642 -0.000349979 0.01532
0.128142 0.0821026 -0.00327913 0.0140665
0.139772 0.0857216 -0.0051137 0.0165824
0.127875 0.082039 0.000964485 0.0146684
0.128767 0.0823195 -0.000916546 0.0158792
0.128704 0.0822914 -0.00263156 0.0148783
0.111403 0.0765422 -0.00366793 0.0130364
0.139037 0.0855482 0.00126238 0.0165369
0.128283 0.0821641 -0.00175991 0.015408
0.150881 0.089115 0.000816017 0.0159171
0.115143 0.0778486 0.000388881 0.0139876
0.141537 0.0862979 -0.00261332 0.0162108
0.127664 0.081959 -0.00203146 0.0143036

0.122655 0.0803351 -0.00243126 0.0145342
