 0.00 0.00 0.00 -15.05 -10.37 -15.12 -15.35 -16.25 -14.30 -16.42 -17.54 -17.35 -16.79 -16.89 -18.71 -19.38 -20.84 -20.14 -21.82 -21.05 -21.18 -19.25 -17.81 -16.56 -14.71 -14.40 -14.16 -12.71 -12.65 -13.78 -14.03 -13.75 -13.13 -14.93 -14.06 -13.47 -13.54 -17.31 -16.66 -19.09
 0.00 0.00 0.00 -9.63 -17.07 -6.12 -10.47 -8.40 -9.83 -13.47 -13.75 -13.17 -14.07 -14.38 -14.15 -14.16 -15.85 -15.19 -15.12 -15.69 -14.61 -13.58 -12.65 -11.55 -10.42 -10.23 -9.54 -10.40 -9.60 -11.09 -8.93 -10.87 -10.33 -9.44 -11.66 -9.86 -9.94 -10.64 -11.96 -15.88
 0.00 0.00 0.00 -10.21 -12.99 -6.67 -7.31 -12.40 -12.35 -10.37 -11.01 -10.85 -12.28 -11.96 -12.53 -13.54 -12.88 -13.64 -12.88 -14.09 -12.64 -12.04 -11.50 -10.19 -8.75 -8.90 -8.61 -8.50 -8.09 -9.31 -8.52 -8.38 -9.35 -7.82 -8.54 -10.72 -9.22 -10.81 -11.93 -8.70
 0.00 0.00 0.00 -12.94 -12.48 -5.94 -8.58 -11.62 -8.78 -10.27 -9.43 -9.58 -10.29 -10.62 -10.16 -11.81 -12.75 -11.16 -11.80 -11.54 -12.28 -10.58 -10.46 -8.55 -8.61 -7.89 -6.89 -7.49 -6.77 -6.96 -8.32 -7.41 -8.35 -7.51 -3.31 -6.58 -10.75 -8.48 -10.09 -4.81
 0.00 0.00 0.00 -15.48 -10.41 -5.77 -5.82 -9.13 -9.04 -7.55 -8.86 -9.52 -8.99 -8.98 -10.05 -9.48 -11.52 -10.69 -11.05 -9.86 -9.85 -9.71 -8.09 -7.46 -6.56 -7.90 -6.53 -6.80 -7.41 -5.83 -5.33 -7.60 -5.79 -7.31 -7.33 -9.06 -10.46 -5.45 -8.33 -7.06
 0.00 0.00 0.00 -6.08 -3.56 -4.34 -6.35 -7.78 -5.38 -7.46 -7.93 -8.56 -9.00 -9.40 -9.09 -9.40 -9.50 -10.46 -9.93 -10.68 -9.33 -9.02 -6.39 -5.96 -6.42 -5.55 -6.92 -4.56 -5.30 -7.03 -7.47 -5.88 -6.45 -6.20 -6.40 -6.16 -10.32 -12.44 -11.48 0.00
 0.00 0.00 0.00 -5.95 -2.21 -6.19 -6.30 -4.84 -6.81 -5.53 -7.22 -6.89 -7.33 -6.57 -7.63 -8.55 -8.81 -9.43 -7.29 -10.44 -8.95 -8.57 -6.92 -6.80 -7.14 -3.90 -5.59 -8.02 -6.15 -4.95 -8.92 -4.76 -1.88 -5.13 -4.52 -7.95 -3.72 0.00 0.00 0.00
 0.00 0.00 0.00 -5.82 -8.27 -6.23 -11.66 -5.60 -6.72 -6.97 -5.70 -5.15 -8.71 -6.07 -8.43 -8.73 -7.99 -9.22 -8.56 -7.07 -6.86 -7.12 -5.07 -6.81 -4.95 -3.72 -4.61 -4.80 -4.71 -5.55 -2.91 -5.27 -6.03 -7.45 -4.78 -7.00 0.00 0.00 0.00 0.00
 0.00 0.00 0.00 -8.19 -6.40 -5.05 -3.95 -5.56 -6.86 -5.86 -8.79 -6.14 -5.07 -7.28 -8.71 -5.52 -10.32 -7.55 -9.02 -8.26 -5.73 -5.41 -4.21 -5.89 -5.82 -4.55 -3.76 -6.71 -4.08 -0.61 -3.50 -5.34 -2.04 -4.56 -6.90 0.00 0.00 0.00 0.00 0.00
 0.00 0.00 0.00 -11.17 -7.39 -5.94 -6.46 -2.98 -4.94 -4.90 -6.68 -6.33 -8.01 -8.08 -7.70 -5.84 -5.88 -7.65 -8.22 -6.96 -8.51 -7.01 -9.15 -4.82 -7.35 -3.41 -4.83 -6.34 -5.98 -5.60 -4.25 -7.38 -8.76 -3.26 0.00 0.00 0.00 0.00 0.00 0.00
 0.00 0.00 0.00 0.00 1.17 -6.73 -3.38 -8.46 -4.25 -7.88 -6.59 -7.87 -6.39 -3.80 -5.63 -6.24 -8.77 -5.92 -5.33 -9.57 -6.54 -7.45 -5.83 -5.74 -6.12 -7.15 -2.84 -5.54 -1.36 -5.53 -6.19 0.66 -2.87 0.00 0.00 0.00 0.00 0.00 0.00 0.00
 0.00 0.00 0.00 0.00 -5.93 -5.35 -6.76 -2.51 -1.40 -12.01 -4.88 -6.40 -6.15 -6.33 -7.80 -6.03 -4.14 -7.74 -9.55 -2.99 -6.01 -8.44 -8.85 -3.45 -4.62 -3.85 -6.48 -2.72 -1.72 -2.47 -3.97 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
 0.00 0.00 0.00 0.00 0.00 0.81 -5.17 -3.82 -6.28 -4.84 -5.68 -2.61 -5.93 -9.39 -5.56 -6.69 -5.96 -10.65 -6.90 -7.01 -8.03 -1.82 -3.98 -1.70 -2.20 -2.57 -6.14 -8.22 -2.00 -4.33 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
 0.00 0.00 0.00 0.00 0.00 0.00 -0.43 -3.07 -1.48 -5.73 -1.98 -2.76 -4.85 -6.87 -7.85 -5.58 -1.43 -5.97 -9.21 -5.53 -6.07 -0.55 -7.51 -4.27 -0.08 0.00 -0.64 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
 0.00 0.00 0.00 0.00 0.00 0.00 0.00 -7.10 -3.51 -5.98 -1.25 -3.03 -2.08 -3.14 -7.11 -5.16 -6.81 -5.30 -4.00 0.69 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 -2.10 -9.29 -3.18 -5.43 0.19 -2.10 -2.68 -3.90 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
