0.180556 0.0974723 -0.00258003 0.0176494
0.168989 0.09429 -0.00236674 0.0170482
0.164501 0.0930376 -0.00224237 0.0167868
0.159352 0.09157 -0.0024088 0.0165015
0.154201 0.0900786 -0.00238069 0.0161891
0.148416 0.0883718 -0.00204415 0.0159208
0.147761 0.0881758 -0.00229079 0.0159186
0.142698 0.0866507 -0.00220333 0.015631
0.139327 0.0856221 -0.00245497 0.0154812
0.141051 0.0861543 -0.00171707 0.0154831
0.136314 0.084693 -0.0020345 0.0152768
0.13692 0.0848826 -0.00154655 0.0152187
0.13045 0.0828521 -0.00192869 0.0149398
0.128682 0.0822888 -0.00143324 0.0146393
0.126169 0.0814662 -0.00299192 0.014771
0.129583 0.082579 -0.00191334 0.0145929
0.129574 0.0825869 -1.89295e-05 0.0145282
0.13267 0.083559 -0.000676506 0.0151507
0.128722 0.0823071 -0.000418523 0.0143952
0.150511 0.0890104 0.000590879 0.0160527
0.145306 0.0874528 -2.70216e-05 0.0169949
0.136609 0.0847912 -0.00308324 0.0157536
0.14785 0.0882125 -0.000514047 0.0157368
0.163259 0.0926968 -0.000227334 0.0163896
0.148041 0.0882273 -0.00697322 0.0178269
0.148328 0.0883556 -0.00270391 0.0169378
0.137525 0.0850729 -0.000915215 0.0150794
0.150832 0.0890809 -0.00343167 0.0163683
0.150164 0.0888784 -0.00405893 0.0158905
0.138656 0.0853912 -0.00503645 0.0151496
0.134943 0.0842607 -0.00273448 0.0156686
0.140311 0.0859244 -0.00195722 0.0151324
0.148748 0.0884775 -0.000975873 0.0162721
0.140704 0.0860483 -0.000952417 0.0158888
0.15458 0.0901966 -0.000432027 0.0165108
0.137412 0.0850177 -0.00370052 0.0155783
0.140638 0.086005 -0.00442327 0.0151386
0.168231 0.0941057 0.000200323 0.0164671
0.124827 0.0810532 -0.000321913 0.0147436
0.143685 0.0869523 -0.00224494 0.0156051
0.149967 0.0888558 0.000615036 0.0156338
0.138217 0.0852901 0.000697819 0.0157871
0.140246 0.0859075 -0.00228345 0.014862
0.141887 0.0863936 -0.00205207 0.0160835
0.126394 0.0814938 -0.00583054 0.0148586
0.153125 0.0897701 -0.000668579 0.0160547
0.13994 0.0858211 0.000398665 0.0156858
0.118497 0.078918 -0.00622105 0.0147204
0.126955 0.0817347 -0.00142944 0.0139431
0.112428 0.0768792 -0.00435307 0.0127403
0.119714 0.0793656 -0.0022049 0.0148065
0.139843 0.0857911 0.000516672 0.0148561
0.124018 0.0807856 -0.00085768 0.014534
0.142487 0.0865876 -0.00197035 0.0149983
0.120541 0.0796312 -0.00270928 0.0146236
0.121072 0.0798147 -0.00216757 0.0141581
0.136857 0.0848614 -0.00199836 0.0149733
0.126484 0.0815793 -0.00106999 0.0145399
0.130095 0.0827341 -0.00293941 0.0157872
0.132927 0.0836418 -0.000454718 0.0151113

0.12362 0.0806495 -0.00223785 0.0145882
0.115692 0.0780202 -0.00230351 0.0141633
0.108843 0.0756744 -0.00234151 0.0135747
0.104919 0.0742948 -0.00205101 0.0134367
0.100591 0.0727487 -0.00216186 0.0130087
0.0979151 0.0717753 -0.00198428 0.0128687
0.0956126 0.0709241 -0.00220184 0.0128659
0.0935305 0.0701484 -0.00166042 0.0125137
0.0911796 0.0692566 -0.00224327 0.0123608
0.0891161 0.0684723 -0.00143608 0.0123594
0.0877057 0.0679331 -0.00115164 0.0122109
0.0844366 0.0666513 -0.00171582 0.0119266
0.0800337 0.0648886 -0.00230583 0.0117239
0.0845616 0.0667049 -0.00108739 0.0120605
0.0801359 0.0649257 -0.00200732 0.0116324
0.0772864 0.0637374 -0.00356684 0.0115329
0.0787615 0.0643918 -0.00117358 0.0114538
0.0813937 0.0654353 -0.0020734 0.0119508
0.0745129 0.0626132 -0.000158536 0.0116404
0.0794061 0.0646176 -0.00330038 0.0129338
0.0938781 0.0703145 0.00164798 0.0131169
0.0846505 0.0667466 -0.000115061 0.0123635
0.11244 0.0769277 -0.000718236 0.0131857
0.0953637 0.070839 -0.0010481 0.0120713
0.0868054 0.0675709 -0.00264056 0.0120729
0.086489 0.0674726 0.000236426 0.0121438
0.0959281 0.0710529 -0.000360522 0.0129484
0.105154 0.0743707 -0.00225299 0.0127879
0.0974231 0.0715964 -0.00258029 0.0125815
0.0903349 0.0689431 -0.00111151 0.0120265
0.0865322 0.0674546 -0.00278119 0.0127111
0.0965703 0.071287 -0.00308631 0.0125743
0.086718 0.0675439 -0.00157885 0.0117399
0.0890811 0.0684367 -0.00331705 0.0114954
0.0926005 0.069819 0.00150515 0.0122677
0.107027 0.0750503 0.000183914 0.0137019
0.0932611 0.0700702 0.00162878 0.0126886
0.0891369 0.0684819 -0.00166867 0.0122157
0.0718469 0.0614487 -0.00387965 0.0128441
0.0895688 0.0686658 0.00113712 0.0124918
0.074093 0.0624244 -0.00191107 0.0114806
0.077123 0.0637132 -0.000348448 0.0125694
0.0962783 0.0711919 0.000797968 0.0116464
0.0869018 0.0675726 -0.00443546 0.0117218
0.0761377 0.0632885 -0.00179163 0.0122238
0.094958 0.070692 -0.00107811 0.0128547
0.0938108 0.0702694 6.79077e-05 0.01274
0.0939313 0.0703215 0.0018077 0.0129785
0.072773 0.0618706 -0.00213602 0.0119344
0.078311 0.0641278 -0.00443303 0.0107548
0.0823562 0.0658192 -0.00257622 0.0120036
0.0763326 0.0633869 0.000666556 0.0125378
0.0920837 0.0695948 -0.00279977 0.0125814
0.0723146 0.0616947 0.000216209 0.0104726
0.077702 0.0639502 9.54899e-05 0.0115653
0.0789612 0.0644608 -0.000264672 0.0124576
0.0697398 0.0605443 -0.00416409 0.012709
0.0802507 0.0649987 0.0022725 0.013758
0.0758134 0.0631741 0.00159394 0.0114588
0.0851076 0.066936 0.00152592 0.0122256

0.073647 0.0622448 -0.00164112 0.0111538
0.0674942 0.059576 -0.00140322 0.0107708
0.0649293 0.0584479 -0.0013924 0.0105236
0.0614721 0.0568664 -0.0010406 0.0101665
0.0588876 0.0556622 -0.00113372 0.00990595
0.0578304 0.0551592 -0.00109576 0.00985955
0.0562084 0.0543806 -0.00105964 0.00975097
0.0530931 0.0528517 -0.0010679 0.00938669
0.0515156 0.0520453 -0.0019201 0.00938744
0.051865 0.0522384 -0.00134021 0.00948903
0.0492096 0.050877 -0.00118832 0.00933892
0.0462038 0.0492991 -0.00114153 0.0085675
0.0494016 0.0509842 -0.000810406 0.00882927
0.0454852 0.0489188 -0.000846595 0.00846717
0.0491111 0.0508399 -0.000754298 0.00875654
0.0497226 0.0511463 -0.00092026 0.00916049
0.0582976 0.0553868 -9.079e-05 0.0095856
0.0553309 0.0539389 -0.00191636 0.00915973
0.0501068 1.84546e-05 -0.0055675 2.09369e-08
0.0558844 0.0542523 0.0028769 0.00896801
0.0527321 0.0526433 -0.00228513 0.00961237
0.0629655 0.0574635 -0.00468699 0.0099833
0.0500997 4.04594e-06 -0.00556824 1.24043e-06
0.0546729 0.053657 0.00358695 0.0100566
0.0684739 0.060003 -0.00246437 0.0104853
0.0608687 0.056532 -0.00369376 0.01024
