0.180731 0.0975213 -0.00222731 0.01754
0.17088 0.0948251 -0.00232175 0.0171055
0.16476 0.0931141 -0.00237417 0.0167498
0.160138 0.0917977 -0.00205804 0.0164907
0.157623 0.0910729 -0.00223983 0.016444
0.153945 0.0900035 -0.00191075 0.016161
0.149322 0.0886423 -0.00206424 0.0160684
0.144443 0.0871809 -0.00223761 0.0156589
0.137476 0.0850509 -0.00250541 0.0154279
0.134654 0.0841744 -0.00191127 0.0153328
0.142933 0.0867306 -0.00106771 0.0156571
0.132379 0.0834619 -0.0016286 0.0151072
0.122756 0.0803661 -0.00104976 0.0141841
0.132277 0.0834351 -0.00131827 0.0149257
0.12166 0.0800022 -0.00310038 0.0143366
0.131232 0.0830873 -0.00232617 0.0146202
0.134988 0.0842908 0.000382718 0.0154883
0.122166 0.0801695 -0.00167157 0.0148201
0.128122 0.0821003 -0.00248165 0.0154506
0.13045 0.0827805 -0.00781834 0.0147683
0.15736 0.0909907 -0.00367101 0.0160209
0.134888 0.084268 0.00330997 0.0151238
0.14429 0.087108 -0.00674296 0.0161219
0.171698 0.0950731 0.00372675 0.0158518
0.14722 0.0879918 -0.00408126 0.0140383
0.133518 0.0837904 -0.00315896 0.0154339
0.14893 0.0884925 -0.00550881 0.014091
0.148138 0.0882778 -0.00374389 0.0152014
0.174906 0.0959538 0.00126534 0.0168442
0.153851 0.0899656 -0.00215014 0.0156906
0.119477 0.0804394 -0.00921883 0.0113144
0.147444 0.0881131 0.000462701 0.0159989
0.122117 0.0801643 -0.000442172 0.0139734
0.154792 0.0902649 0.00150155 0.0158909
0.176334 0.0963426 0.00182266 0.0175108
0.177271 0.0965982 0.000469163 0.0174332
0.134147 0.0840269 0.000193009 0.0140958
0.119721 0.0793793 0.000727212 0.0146612
0.129212 0.082436 -0.00456784 0.0156189
0.159981 0.0917696 0.00163132 0.0173672
0.124683 0.0810069 0.00296247 0.0144187
0.154634 0.0901646 -0.00698833 0.0164695
0.155214 0.0903928 0.00421791 0.015381
0.131167 0.0830816 -0.00126357 0.0162118
0.164114 0.0929303 -0.00201439 0.0163523
0.119614 0.0793612 0.00567813 0.01451
0.16197 0.0923519 -0.000120627 0.0167907
0.129517 0.0825628 0.000165655 0.0158769
0.166747 0.0936669 -0.00255827 0.0156951
0.142686 0.0866544 -0.00102784 0.0167425
0.112459 0.0769371 0.000634136 0.0142646
0.175692 0.096113 -0.00737113 0.0177446
0.133667 0.0838827 0.00175855 0.0143736
0.16262 0.0925196 0.00105117 0.015367
0.0916599 0.069459 0.000350123 0.0103032
0.130554 0.0828508 -0.0046082 0.0141276
0.154056 0.0900675 -0.000728361 0.0157901
0.126253 0.0814928 -0.0034399 0.014368
0.147079 0.0879883 0.00331394 0.016297
0.124352 0.0808903 0.000564946 0.0129735

0.123115 0.0804863 -0.00292065 0.0145661
0.116212 0.0781889 -0.00209436 0.0141672
0.109816 0.0760129 -0.00246394 0.0136375
0.105857 0.0746279 -0.00193099 0.0134441
0.102141 0.0733084 -0.0021897 0.0132722
0.100885 0.0728535 -0.00118621 0.0131812
0.101493 0.0730783 -0.00150024 0.0129346
0.0943303 0.0704506 -0.0023769 0.0127023
0.0957357 0.0709726 -0.00192085 0.0131395
0.0914206 0.0693379 -0.00287774 0.0122642
0.0958177 0.0710035 -0.00119266 0.0124736
0.0854734 0.0670619 -0.0019928 0.0117586
0.0914794 0.06938 -0.00100887 0.0126591
0.0805816 0.065112 -0.00163068 0.0115365
0.0786702 0.0643266 -0.00210509 0.0112498
0.0750117 0.062776 -0.0042036 0.0117538
0.080179 0.0649361 -0.00248929 0.0127019
0.0872841 0.0677585 -0.00281598 0.0126013
0.0876287 0.0678234 -0.00577944 0.0120128
0.0803158 0.0650174 0.0017873 0.0134296
0.0648048 0.0584145 0.00183816 0.0103271
0.04758 1.89535e-05 -0.00952062 1.07382e-06
0.0572596 0.0548813 -0.000716107 0.00891498
0.0132635 0.0112001 0.00189492 0.00202128
0.0345373 0.0248172 -0.00650559 0.00482685
0.0331711 3.02562e-06 -0.00368569 3.83186e-07
0.0629392 0.0574993 -0.00351364 0.0115023
0.0414853 5.4898e-06 0.00519906 3.74046e-06
0.0616265 0.0569674 0.00151159 0.00888244
0.0429932 0.0475644 -0.000329009 0.00709741
0.0380865 0.044771 -3.88104e-06 0.00675902
0.0357066 0.0433525 0.000252543 0.00631258
-0.00297716 0.0185181 0.000252543 8.47384e-05
0.0398187 0.0457749 -0.000448854 0.0104141
0.072246 0.0616587 -0.00224107 0.0105308
0.0465456 0.0495075 0.00204955 0.00782576
0.0460859 0.0112859 -0.00512072 0.00161505
0.0460859 0.00779526 -0.00512072 0.00111677
0.0460862 9.17527e-08 -0.00512069 1.02817e-08
0.0513604 0.70731 0.00571541 0.707107
0.0312465 0.00198011 -0.0106074 0.000684578
0.0536326 0.0436144 0.00664172 0.00547129
0.0503336 0.0514776 0.00133513 0.00907144
0.0415588 0.0467488 -0.00180212 0.0089645
0.0565596 0.0544409 -0.00383505 0.0088841
0.0342282 0.0424443 0.00180217 0.0172563
0.0499259 0.0512399 -0.00222568 0.0117626
0.0403018 0.0460395 -0.00121012 0.00799996
0.0334857 2.26272e-08 -0.00837162 5.99437e-08
0.0689586 2.98198e-07 -0.00766224 4.74433e-08
0.0454389 0.0489247 0.00367379 0.00730654
0.074755 0.0627188 -0.000702467 0.00899729
0.0902326 0.0689129 -0.000183743 0.0113664
0.017152 2.99407e-06 -0.00214829 4.56413e-07
0.0915551 0.0693725 -0.00635337 0.0160202
0.0947917 0.707107 0.011849 0.707107
0.0677256 0.0623413 0.00752507 0.00856848
0.0485473 0.0507394 0.00531091 0.00567241
0.0450141 0.0486423 -0.00174326 0.00784233
0.0388279 0.0452533 0.00324596 0.00639926

0.0743409 0.0625403 -0.00148204 0.0114135
0.0684582 0.0600125 -0.00145618 0.0106357
0.0667765 0.0592712 -0.00132091 0.0107361
0.0652112 0.0585747 -0.00110062 0.0105805
0.0609041 0.0566038 -0.000870863 0.0101831
0.0568175 0.0546771 -0.00118224 0.00980511
0.0547026 0.0536432 -0.000435085 0.00943875
0.0505795 0.0515532 -0.00185546 0.00928736
0.0524819 0.0525522 -0.00129591 0.00942247
0.0573984 0.0549626 -0.00109421 0.00957646
0.0487639 0.0506321 -0.000949903 0.00896523
0.0514305 0.0520182 -0.00072473 0.00956867
0.0504799 0.0515301 -0.00136232 0.00946522
0.0509333 0.0517957 0.00073229 0.00931655
0.0481767 0.0503213 -0.00203817 0.00910056
0.0571719 0.0548669 0.00101159 0.0103103
0.0267981 2.66577e-06 -0.00297764 3.34526e-07
0.0606958 0.0561972 -0.00506823 0.008343
0.0468665 0.0496658 -1.83989e-05 0.00810159
0.0323646 0.0412329 -0.00134032 0.00605167
0.0951109 4.74878e-06 -0.0119028 2.74819e-06
0.0555913 0.0540928 0.000178615 0.00930466
0.018789 0.0288835 0.00268595 0.00484127
0.0857091 0.0671296 -0.00397565 0.0107706
0.0526355 1.28945e-07 0.00585406 1.06296e-06
0.0371745 1.46516e-05 -0.00532814 3.94344e-06
0.105262 0.0744382 0.00103212 0.0144374
0.0483929 0.0501186 0.00605078 0.00784061
0.0557339 0.0540372 -0.00345347 0.0072733
0.0343327 2.19098e-05 -0.0114456 8.84906e-06
0.0539934 5.96666e-06 -0.00599934 8.10901e-07
0.0322383 5.516e-06 -0.00402981 7.37185e-09
0.0368442 8.63565e-06 -0.00924566 3.17819e-06
0.0191029 0.0317076 -3.75698e-05 0.005232
0.0689628 0.0602681 0.00336399 0.00841044
0.0863262 0.0674035 -0.000517518 0.0148829
0.0437975 0.0479901 -0.00134433 0.00816133
0.0438078 1.34937e-05 -0.00547628 1.90462e-06
0.0696586 0.060566 0.00291295 0.00862314
0.0458048 7.211e-06 -0.00572582 1.14629e-06
0.0443276 4.53821e-06 -0.00492552 5.8969e-07
0.0593023 0.0558717 0.000672729 0.0117064
0.0441906 0.0423703 0.0110477 0.0145573
0.0485852 0.707107 0.00971726 0.707107
0.0747085 0.0627208 0.00165465 0.0102246
0.0440609 0.0481561 5.0677e-05 0.00826484
0.065466 0.0587154 0.00126132 0.00977639
0.0552686 0.0539463 0.00195437 0.00963486
0.0710724 0.0610952 -0.00366728 0.00954532
0.0861211 0.0673369 0.00248375 0.0108129
0.0423648 0.0472372 0.00255597 0.00637851
0.0527072 0.0526592 -0.000939203 0.00770744
0.0468312 0.0496027 -0.00275417 0.0086274
0.0977298 0.0717249 0.00122363 0.0120737
0.0967425 0.0713788 0.00560468 0.0114406
0.0219262 0.0339798 0.00104633 0.00468608
0.0402895 0.0460667 0.00214453 0.00556745
0.0433727 0.0477096 -0.00251938 0.00920617
0.0089038 7.21087e-06 -0.00222668 2.40859e-06
0.0672463 0.0594948 0.000756326 0.0113733

0.0472552 0.0498635 -0.000789483 0.00899482
0.0448077 0.0485474 -0.00122971 0.00868222
0.0443238 0.0482955 -0.000420712 0.00882012
0.0409422 0.0464104 -0.000912895 0.0083707
0.0391417 0.045381 -0.000618564 0.00815331
0.0366699 0.0439207 -0.00057606 0.00788214
0.0401114 0.0459455 -0.00013223 0.00831339
0.0393688 0.0455108 -0.000847246 0.00808585
0.0315476 0.0407253 -0.00118737 0.00730994
0.0351121 0.0429699 -0.0011628 0.00775173
0.0391545 0.0453939 -0.000344177 0.00804324
0.0338006 0.0421657 -0.000857261 0.00808024
0.0399702 0.0458638 0.00120651 0.00797099
0.0300096 7.69052e-06 -0.00375126 1.13117e-06
0.0196838 0.0321795 -0.000651309 0.00510503
0.0538359 7.36602e-06 0.00598179 3.92076e-08
0.0323206 0.04124 -0.000353939 0.0074854
0.0407435 0.0463249 0.00226603 0.00753894
0.0205571 0.0310083 0.00257439 0.00500743
0.0230827 4.40943e-06 0.00256567 5.36503e-08
0.0133095 5.19477e-07 -0.00148044 1.39305e-07
0.02366 2.07586e-06 0.0078914 2.12612e-06
0.0744584 0.0626227 0.00123109 0.0124224
0.0258607 0.0366644 -0.00189846 0.0043456
0.0245871 0.0358145 -0.00214354 0.0046214
0.0171937 0.0300504 -0.000508118 0.00294377
0.011423 0.0244617 -0.000573306 0.00277272
0.036318 0.0436171 -0.00227787 0.00602175
0.00352125 1.81434e-06 -0.00117867 6.33936e-07
0.0106139 3.51678e-06 -0.00354601 1.1234e-06
0.0179602 1.21384e-05 -0.00256832 1.20922e-06
0.0382029 0.0448808 0.00330316 0.00562115
0.0135805 0.030788 0.00467627 0.00982342
0.0139754 1.14124e-06 0.00466171 1.3053e-06
0.0172949 2.27996e-07 0.00247071 9.24547e-09
0.00448761 0.0215435 -0.00608195 0.0149995
0.0169295 0.00594107 -0.00338594 0.00158683
0.0308894 2.2936e-06 -0.00343217 2.54847e-07
0.0406046 1.15115e-07 -0.00451162 1.27905e-08
0.0104048 0.0223844 -0.000932462 0.00239737
-0.0603424 0.000179052 -0.0150851 3.34355e-05
0.156509 0.218403 0.0173899 0.0304096
-0.260242 2.79942 -0.0324412 0.311046
0.02998 6.25919e-06 -0.0100469 1.39234e-07
0.0719792 4.23965e-06 -0.00900446 4.17524e-07
-0.00870842 5.29796e-06 -0.00869107 7.82089e-06
0.0188907 2.87904e-06 0.00236275 3.92527e-07
0.0153801 7.00981e-06 0.0021972 3.52269e-08
0.00815276 4.06345e-06 0.00204338 2.01942e-06
-0.000189154 3.94655e-05 -0.0149604 0.0181829
0.00656544 0.0382742 -0.00667342 0.0164686
-0.000530043 2.57771e-06 -0.0103484 0.0149565
0.00687421 0.0573872 0.00919224 0.0208441
0.0117139 0.0181948 0.00391865 0.00777774
0.0195883 0.0243016 0.00772996 0.0121516
0.0122436 0.707107 -0.00412633 0.707107
0.00439875 1.08969e-06 0.00220172 6.79674e-07
0.055358 5.83604e-07 -0.00615141 7.83777e-07
0.0264597 5.96994e-06 -0.00442295 1.73279e-06
0.0289511 2.9893e-07 -0.00361963 2.60279e-08

