0.180064 0.0973403 -0.00242073 0.017626
0.170299 0.0946589 -0.00232147 0.0171219
0.163926 0.092874 -0.00231105 0.0167538
0.158798 0.0914126 -0.00198177 0.0164293
0.154269 0.0901005 -0.00203566 0.0162584
0.151774 0.0893671 -0.00195649 0.0160643
0.145963 0.0876388 -0.00239655 0.0157004
0.144787 0.0872821 -0.00172891 0.015633
0.140632 0.0860245 -0.00193762 0.0154725
0.14042 0.0859599 -0.0019306 0.0154787
0.130993 0.0830217 -0.00201581 0.015057
0.138022 0.0852262 -0.00177013 0.015248
0.135061 0.084302 -0.0021545 0.0155379
0.13656 0.0847723 -0.00127064 0.015323
0.123039 0.0804518 -0.00365639 0.014556
0.142385 0.0865845 -6.4968e-06 0.0161549
0.127319 0.0818592 -5.2758e-05 0.0145828
0.142788 0.086689 -0.000148004 0.0158014
0.130366 0.0828166 -0.00241225 0.0153213
0.149182 0.0886046 -0.00150919 0.0165479
0.144493 0.0872013 -0.00166164 0.0163096
0.129562 0.082563 -0.00201929 0.0153509
0.131026 0.0830187 -0.00409276 0.0161724
0.15183 0.0893815 -0.00122468 0.0158061
0.145372 0.0874633 -0.00130466 0.0159072
0.14164 0.0863202 -0.00333386 0.0156607
0.141411 0.0862616 -0.00210774 0.0148977
0.145641 0.0875479 -0.0011632 0.0160779
0.155742 0.0905337 -0.00139414 0.0156206
0.13261 0.083537 -0.00128262 0.015252
0.137992 0.0852065 -0.0032481 0.0153808
0.146739 0.0878837 -0.000457662 0.0157174
0.14407 0.0870761 -0.00069369 0.0158991
0.149085 0.0885741 -0.00103123 0.0161277
0.134884 0.0842285 -0.00417544 0.0156167
0.14562 0.087546 -0.000495061 0.0156259
0.136957 0.0848952 -0.00112455 0.015665
0.149503 0.0887065 -0.00116137 0.0159026
0.134656 0.0841704 -0.00270633 0.0145074
0.13716 0.0849638 0.000352342 0.0148908
0.14272 0.0866684 0.00047608 0.0156545
0.131204 0.0830857 -0.00236895 0.0144341
0.13401 0.0839645 -0.0030768 0.0151404
0.138025 0.0852133 -0.00297749 0.0156713
0.128234 0.0821417 -0.00410791 0.0147848
0.144884 0.0873351 -0.001067 0.015956
0.123838 0.0807384 0.00157138 0.0149981
0.127502 0.081912 -0.00164544 0.0149733
0.149039 0.0885833 -0.00109797 0.0156893
0.112253 0.0768569 -0.00118877 0.0133667
0.135434 0.0844295 -0.00195925 0.014942
0.126118 0.0814617 -0.00209011 0.0140615
0.12568 0.0813199 -0.00176249 0.0141444
0.127034 0.0817656 -0.000584338 0.0149759
0.129725 0.0826276 -0.000442836 0.0140508
0.123948 0.0807611 -0.00138365 0.0147903
0.123653 0.080649 -0.00278069 0.0136061
0.128019 0.0820729 -0.00214311 0.0150803
0.129071 0.0824166 -0.00100045 0.0149301
0.135005 0.0842844 -0.00198604 0.0156879

0.123725 0.0806869 -0.00252627 0.0145236
0.114004 0.0774428 -0.00234055 0.0139337
0.108534 0.0755635 -0.00223058 0.0136945
0.105674 0.0745643 -0.00240959 0.0133546
0.101992 0.073251 -0.00198479 0.0132226
0.097925 0.071777 -0.00185575 0.0128943
0.093892 0.0702834 -0.00238873 0.0125527
0.0931881 0.0700126 -0.0026336 0.0125618
0.0890696 0.0684519 -0.00178041 0.0122004
0.0866551 0.0675237 -0.00115016 0.0119681
0.087151 0.0677141 -0.00110644 0.0123795
0.0809253 0.0652514 -0.00193138 0.0115028
0.0799189 0.0648331 -0.00253903 0.0117288
0.0897018 0.0686928 -0.00303796 0.0124283
0.0800831 0.0649017 -0.00236895 0.0118957
0.0908037 0.0691435 0.000483967 0.0122069
0.0815484 0.0654851 -0.00299992 0.0120882
0.0909845 0.0692006 -0.00040982 0.0122835
0.0895465 0.0686472 -0.000843309 0.0119823
0.0861318 0.067318 -0.00151182 0.0118235
0.0841949 0.0665451 -0.00268102 0.0120827
0.100124 0.0725772 -0.000811612 0.0134283
0.0944785 0.0705099 -0.00116815 0.0128899
0.0855726 0.0670979 -0.000644245 0.0130728
0.0928756 0.0699186 0.000436465 0.0125771
0.106809 0.0749809 -0.000261357 0.012866
0.100349 0.0726747 0.000218492 0.0130445
0.0881617 0.0681081 -0.0016183 0.0123149
0.0882417 0.0681555 0.000947795 0.011806
0.081601 0.0655105 -0.00237314 0.0113646
0.0822191 0.0657634 -0.00219388 0.0115454
0.0909867 0.0692123 0.000635611 0.0129375
0.0992358 0.0722516 -0.00247973 0.0128272
0.0836514 0.0663456 -0.00103778 0.0126304
0.0847872 0.0667937 -0.00143073 0.0133172
0.0996941 0.0724484 -0.00130819 0.0128635
0.0933823 0.0701048 -0.000474818 0.0117281
0.0730344 0.0619803 -0.00208316 0.0111757
0.0950979 0.0707424 -0.00195994 0.0132599
0.092778 0.0698579 -0.00250839 0.0123748
0.0741375 0.0624458 -0.00164929 0.0112353
0.0991864 0.0722544 -0.00127779 0.0116983
0.0854037 0.067044 0.000435078 0.0125402
0.0823698 0.0658213 -0.00243843 0.0114044
0.0766131 0.0634801 -0.00201718 0.0117269
0.0733322 0.0621333 0.00137529 0.0126907
0.0769778 0.0636554 2.71793e-07 0.011795
0.0771699 0.0637152 -0.00185508 0.0117965
0.0787805 0.0643888 -0.000548497 0.0111441
0.0815495 0.0655858 -0.00593055 0.0253588
0.0862431 0.0673702 -0.000397868 0.0115547
0.0952098 0.0707754 -0.0018377 0.0129277
0.0748985 0.0627649 -0.00193872 0.0110392
0.0766961 0.0635371 0.000812908 0.0120959
0.0639501 0.0579941 -0.00230114 0.0116185
0.0743509 0.0625461 -0.000858918 0.0115358
0.078853 0.0644197 0.000770187 0.0121561
0.0702919 0.0608181 -0.000380227 0.0107255
0.0770027 0.0636602 -0.000588799 0.0104424
0.0789931 0.0644858 0.00052173 0.0115708

0.072758 0.061869 -0.00153557 0.0111284
0.0668486 0.059292 -0.00135918 0.0106901
0.0648455 0.0584088 -0.00114595 0.0104818
0.0618559 0.0570472 -0.00144653 0.0102567
0.0608276 0.0565653 -0.000982189 0.0101573
0.0593123 0.0558618 -0.00120773 0.0100375
0.0558602 0.0542114 -0.00125704 0.0098254
0.0547635 0.0536745 -0.00118391 0.0097491
0.0544472 0.0535208 -0.00106053 0.00950618
0.0506224 0.0516081 -0.00140325 0.00887974
0.0509741 0.0517852 -0.00143642 0.00959049
0.0548311 0.0537025 -0.00120471 0.00962778
0.0535583 0.0530808 -0.000534527 0.00998109
0.0477189 0.0500838 -0.0017351 0.00846964
0.0478876 0.0501884 -0.00139007 0.00903585
0.0407769 0.046295 -0.00183109 0.00836382
0.0619653 0.0571067 -0.000240804 0.00945274
0.0576362 0.0550777 0.00031728 0.0100615
0.0571713 0.0548516 -0.0002072 0.00898371
0.0580558 0.0552706 -0.000751061 0.00949322
0.0595232 0.0559606 -0.00126835 0.0106161
0.0529142 0.0527518 -0.000668953 0.0103228
0.0663152 0.0590147 -0.00388605 0.0105747
0.0563814 0.0544795 0.000583771 0.00987147
0.0536541 0.0531426 0.000323271 0.00905413
0.067495 0.0595938 -0.000980477 0.0114138
0.0602311 0.0562908 -0.0010719 0.0104072
0.0512889 0.0519242 -0.00255538 0.0095367
0.0727903 0.0618974 0.000230124 0.0103985
0.0520664 0.0523291 -0.00141998 0.0100905
0.0618795 0.0570666 -0.000572791 0.00985373
0.0615027 0.056888 -0.000520286 0.0096099
0.0532585 0.0529284 -0.000996271 0.0100215
0.040839 0.046367 0.000535144 0.00709929
0.0543327 0.0534807 0.000198483 0.00877969
0.0614104 0.0568374 -0.00140273 0.0097075
0.0515058 0.052068 0.000355694 0.00970413
0.0468337 0.0496236 -0.00163413 0.00853903
0.0609839 0.0566414 0.00160065 0.00967837
0.0586424 0.0555326 -0.00281062 0.0114149
0.0512631 0.0519255 0.00054705 0.00845156
0.0472018 0.0498142 -0.0018944 0.00951717
0.0435647 0.0478589 -0.00202978 0.00779249
0.0424915 0.0472983 0.00224685 0.00821004
0.0484948 0.0504935 -0.00176519 0.00860448
0.0544401 0.0535226 -0.00090535 0.0104075
0.0576175 0.0550572 -0.00103531 0.0091764
