0.175272 0.0960364 -0.00201754 0.0173108
0.166587 0.0936276 -0.00244815 0.0168821
0.158969 0.0914635 -0.00177868 0.0165171
0.154956 0.0903017 -0.00154146 0.0164011
0.149783 0.0887768 -0.0024411 0.0160645
0.14445 0.0871837 -0.00243259 0.0157916
0.141081 0.0861585 -0.00264703 0.0154821
0.143556 0.0869163 -0.00178146 0.0154767
0.145 0.087356 -0.00147231 0.0158146
0.134215 0.084037 -0.00262942 0.0152
0.139436 0.085662 -0.000908936 0.0154015
0.122606 0.0803114 -0.00089533 0.0136738
0.142148 0.0864733 -0.00337236 0.015721
0.130446 0.0828621 0.00109174 0.0144205
0.146336 0.0877581 -0.000308761 0.0161586
0.0805771 0.0498513 -0.00895311 0.00109458
0.145817 0.0875639 -0.0067741 0.0166508
0.176788 0.0964771 0.00627742 0.0172234
0.200643 0.102783 0.00331122 0.0181591
0.186121 0.0989836 0.00162825 0.0168573
0.140492 0.0859869 -0.000758501 0.0163553
0.143282 0.086856 -0.000104673 0.0153758
0.160795 0.707107 -0.0200995 0.707107
0.186759 0.0991631 0.00757355 0.0154809
0.204606 0.10377 -0.000764754 0.018334
0.159816 0.091698 -0.00325027 0.0168756
0.204165 0.103649 -0.00365403 0.0180224
0.2127 1.19007e-05 -0.023637 2.18328e-07
0.212705 1.22033e-07 -0.0236349 1.1371e-07
0.198948 0.102309 -0.00378269 0.0176476
0.153266 0.0898214 0.00226921 0.0173779
0.168867 0.0942855 0.00486392 0.0164502
0.134538 0.0840914 -0.00560887 0.0141029
0.161705 0.0922367 -0.00507409 0.0157076
0.20209 0.103145 -0.00175032 0.0180619
0.13861 0.0853835 -0.00476132 0.015787
0.17741 0.0965698 -0.00848534 0.0168087
0.150806 0.0891012 0.0031883 0.0154324
0.156835 0.0907474 -0.00980875 0.0160689
0.0584007 0.0552861 -0.00341918 0.00600093
0.16353 0.0927874 -0.000569771 0.0173251
0.162669 1.74268e-05 -0.0203384 2.85955e-06
0.132695 0.0835822 0.00197118 0.0140247
0.184423 0.0985413 0.00431976 0.0168219
0.162529 0.092493 0.00224321 0.0145454
0.244818 0.113519 -0.00234848 0.0195477
0.137925 0.0851592 -0.0054456 0.0146143
0.126876 0.0816984 -0.00284526 0.0137386
0.0694485 0.0604621 0.000941713 0.0180942
0.176143 0.096255 -0.00575771 0.0174858
0.142667 0.0866567 0.00103519 0.0180434
0.127727 0.0819928 0.00450175 0.0131479
0.148363 0.0883936 0.00521461 0.016815
0.107608 6.50616e-06 -0.0134639 2.86468e-06
0.155195 0.09039 0.00417525 0.0164983
0.122982 9.45121e-06 -0.0153727 1.1814e-06
0.104387 0.0674032 -0.0121403 0.00905891
0.197462 0.10194 -0.00107699 0.0158242
0.11985 2.49265e-05 -0.0171428 1.37762e-06
0.116485 0.0782909 0.00444867 0.0121308

0.118511 0.078968 -0.00170334 0.0144003
0.108534 0.0755665 -0.00170267 0.0138139
0.104651 0.074199 -0.00241928 0.0132497
0.101713 0.0731531 -0.00164676 0.0132604
0.0930254 0.0699637 -0.00205321 0.0122899
0.0918119 0.0694983 -0.00144461 0.012652
0.089673 0.0686814 -0.0023084 0.0124719
0.0942047 0.0703928 -0.00258554 0.0128672
0.0843636 0.0666194 -0.00165973 0.0117387
0.0910018 0.0692038 -0.00173198 0.0120783
0.0788925 0.0643752 -0.00442272 0.0110212
0.0996279 0.0724133 0.000211098 0.0128104
0.0868612 0.0676082 -0.000615299 0.0118893
0.0667731 0.0053496 -0.00834777 0.000860547
0.0650372 0.0584656 -0.0027251 0.00908365
