0.181583 0.0977516 -0.00211301 0.0177061
0.170314 0.094669 -0.00267622 0.0170133
0.163241 0.0926805 -0.00188891 0.0168273
0.16008 0.0917815 -0.00183221 0.0164871
0.155835 0.0905555 -0.00200342 0.0162589
0.152573 0.0896032 -0.00165533 0.0162052
0.144568 0.0872204 -0.00232822 0.015723
0.147532 0.0881073 -0.00229523 0.0158914
0.145024 0.0873547 -0.00254077 0.0156916
0.135059 0.0842965 -0.00177599 0.015332
0.139953 0.0858183 -0.00148319 0.0158939
0.135217 0.0843587 -0.000454128 0.0149262
0.125522 0.0812579 -0.00341181 0.014617
0.124735 0.0810253 -0.0023737 0.0145488
0.139631 0.0857202 -0.00147804 0.015613
0.134237 0.0840541 0.00147397 0.0143199
0.141956 0.0864161 -0.00228465 0.0160033
0.130749 0.0829529 -0.000117184 0.0132315
0.144188 0.0871286 0.00477215 0.0147512
0.166753 0.0936921 0.00239633 0.0153587
0.143677 0.0869475 -0.00245292 0.0162792
0.174813 0.095947 0.0110146 0.0184114
0.171734 0.0950563 -0.00198157 0.0161634
0.146791 0.0878718 -0.00445309 0.0176832
0.137202 0.0849619 -0.00294194 0.0148434
0.160602 0.0919377 -0.000938594 0.0171604
0.141038 0.0861366 -0.00219089 0.0156312
0.175809 0.0962135 0.00152855 0.018463
0.142812 0.0866564 -0.00583345 0.0167149
0.144324 0.0871318 -0.00470638 0.0154749
0.150124 0.0888999 0.000272315 0.015652
0.151545 0.0892997 -0.00150771 0.0155794
0.146299 0.0877412 -0.00138604 0.014962
0.137513 0.0850391 -0.00530852 0.01715
0.135517 0.0844386 -0.00314273 0.0174555
0.134415 0.0840812 -0.00337632 0.0154344
0.159798 0.0917248 0.00551502 0.0154414
0.12917 0.0824299 -0.00294752 0.0136913
0.139601 0.0857263 0.00148175 0.0150544
0.186008 0.0989268 -0.00260789 0.0166665
0.157585 0.0910755 0.00137208 0.0167126
0.142512 0.086604 0.00035673 0.0135675
0.143521 0.0868276 -0.00933138 0.0161142
0.127621 0.0818984 -0.00644183 0.017119
0.160822 0.0919776 -0.00465479 0.0168957
0.12202 0.0801294 -0.00181344 0.0151823
0.139132 0.0855879 0.00531164 0.0159544
0.104594 0.0740604 -0.00705491 0.0122002
0.112379 0.0769025 -0.000775404 0.0143596
0.134109 0.0839615 -0.0100321 0.017624
0.147573 0.0881361 0.00260767 0.0154965
0.151743 0.0893505 -0.00506775 0.015184
0.145519 0.0875352 0.00215259 0.0158458
0.113447 0.077261 -0.00222789 0.0124349
0.132724 0.0835886 0.00339052 0.0142509
0.165453 0.0933231 -0.000944519 0.0164394
0.107261 0.0749324 -0.00765106 0.0112871
0.146295 0.0877391 0.000491503 0.0141745
0.1593 0.0915629 -0.000702553 0.0152739
0.172657 0.0953304 0.00199666 0.0184149

0.122263 0.0802064 -0.00218978 0.0145472
0.11717 0.0785169 -0.00234471 0.0141323
0.110341 0.0761913 -0.00191742 0.0136803
0.106917 0.0750031 -0.00198632 0.0134728
0.0995841 0.0723772 -0.00167334 0.0132178
0.0998795 0.072492 -0.00180092 0.012981
0.0951881 0.0707687 -0.00227926 0.012657
0.0920643 0.0695953 -0.00225938 0.0124553
0.0879392 0.0680128 -0.0019089 0.0120531
0.0875569 0.0678762 -0.00137831 0.0121089
0.0881448 0.0681053 -0.000979737 0.0122127
0.0793285 0.0645755 -0.00300299 0.0110781
0.0806642 0.0651452 -0.00224503 0.0121637
0.0691229 0.060286 -0.00262823 0.010756
0.0818056 0.0655989 -0.00106832 0.0112074
0.0906524 0.0690532 -0.00254149 0.012077
0.0766636 1.42582e-05 -0.009583 2.4157e-06
0.0949608 0.070691 -0.000318054 0.0130494
0.0461134 6.35478e-08 -0.00922275 9.28727e-07
0.0351455 1.73545e-05 -0.00886357 6.54853e-06
0.0133758 2.43538e-06 -0.0022321 1.11385e-06
-0.397192 0.0130926 0.0662138 0.00217993
0.0358705 7.41003e-06 -0.00449339 1.12972e-06
0.044604 0.0483926 -0.00278137 0.00800474
0.153502 0.707107 0.0255843 0.707107
0.0811017 1.79118e-05 -0.00902021 1.48292e-06
0.080961 0.0110272 -0.00899568 0.00140279
0.080961 0.0103973 -0.00899568 0.00132803
0.0357007 0.0433234 -0.00126048 0.00677191
0.00999628 2.86047e-06 -0.00124954 4.92414e-07
0.0256042 0.036708 0.000829746 0.00447638
0.0482066 0.0503619 -0.00282765 0.0140871
0.0387286 3.54604e-06 -0.00484883 6.83259e-07
0.0397091 1.73061e-07 -0.00441225 1.86279e-06
0.0305954 5.8732e-06 -0.00437756 1.21942e-06
0.0306133 6.06881e-07 -0.00437334 1.25693e-07
0.0399177 6.07131e-06 -0.00443537 1.28129e-09
0.0332222 0.0417713 -0.00146136 0.00561157
0.0521613 1.77931e-07 -0.00869412 9.94061e-08
0.0774526 1.15543e-05 -0.00968178 1.83868e-06
0.077085 0.125828 -0.00968161 0.0195104
0.0763689 0.0121337 -0.00954614 0.00181918
0.0808826 1.43809e-05 -0.00898703 3.60935e-09
0.0715165 1.89826e-06 0.00794765 2.34414e-07
0.0715054 2.80285e-05 0.00794518 2.92518e-07
0.049363 0.0509804 0.000404006 0.00788981
0.0762097 0.0633506 0.00509831 0.0103754
